Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,163
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,18,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,18,4,20.414814,47.751373,115.5,0.00,162
2021,12,12,18,27,18,4,20.414814,47.751373,115.5,0.00,184
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,184
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,18,4,20.414814,47.751373,115.6,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751373,115.6,0.00,184
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,184
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,184
2021,12,12,18,27,19,4,20.414814,47.751377,115.6,0.00,184
2021,12,12,18,27,19,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,19,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,20,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,20,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,20,4,20.414814,47.751377,115.7,0.00,185
2021,12,12,18,27,20,4,20.414814,47.751377,115.7,0.00,184
2021,12,12,18,27,20,4,20.414814,47.751381,115.7,0.00,184
2021,12,12,18,27,20,4,20.414814,47.751381,115.7,0.00,185
2021,12,12,18,27,20,4,20.414816,47.751381,115.7,0.00,185
2021,12,12,18,27,20,4,20.414816,47.751381,115.7,0.00,185
2021,12,12,18,27,20,4,20.414816,47.751381,115.7,0.00,184
2021,12,12,18,27,20,4,20.414816,47.751381,115.8,0.00,184
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,185
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751381,115.8,0.00,162
