Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,10,31,17,37,23,3,203110080.00,477401730.00,290420.81,252054.83,20662.99,642779.56,33157.98,1028.00,314
2021,10,31,17,37,23,3,203109180.00,477401660.00,289581.81,251215.83,20713.99,642739.56,33199.98,1031.00,314
2021,10,31,17,37,24,3,203108340.00,477401630.00,289222.81,250855.83,20767.99,642713.56,33091.98,1023.00,314
2021,10,31,17,37,24,3,203107500.00,477401660.00,288692.81,250325.83,20785.99,642769.56,32929.98,1012.00,314
2021,10,31,17,37,24,3,203106620.00,477401600.00,289034.81,250668.83,20805.99,642744.56,32976.98,1045.00,314
2021,10,31,17,37,24,3,203105740.00,477401500.00,288423.81,250057.83,20807.99,642700.56,33055.98,1069.00,314
2021,10,31,17,37,24,3,203104860.00,477401410.00,288064.81,249697.83,20790.99,642608.56,33084.98,1085.00,314
2021,10,31,17,37,25,3,203104000.00,477401380.00,287775.81,249408.83,20744.99,642698.56,33075.98,1096.00,314
2021,10,31,17,37,25,3,203103120.00,477401310.00,287985.81,249618.83,20756.99,642815.56,33070.98,1125.00,314
2021,10,31,17,37,25,3,203102240.00,477401220.00,287850.81,249483.83,20769.99,642858.56,33066.98,1154.00,314
2021,10,31,17,37,25,3,203101380.00,477401120.00,287571.81,249204.83,20783.99,642782.56,32896.98,1165.00,314
2021,10,31,17,37,25,3,203100510.00,477401020.00,287629.81,249261.83,20797.99,642903.56,32864.98,1193.00,314
2021,10,31,17,37,26,3,203099660.00,477400960.00,287432.81,249065.83,20810.99,642828.56,32770.98,1206.00,314
2021,10,31,17,37,26,3,203098780.00,477400860.00,288160.81,249792.83,20821.99,642760.56,32800.98,1202.00,314
2021,10,31,17,37,26,3,203097870.00,477400770.00,288520.81,250153.83,20832.99,642739.56,33058.98,1197.00,314
2021,10,31,17,37,26,3,203096980.00,477400640.00,287860.81,249493.83,20846.99,642780.56,33168.98,1197.00,314
2021,10,31,17,37,26,3,203096100.00,477400540.00,287603.81,249235.83,20859.99,642698.56,33091.98,1203.00,314
2021,10,31,17,37,27,3,203095220.00,477400450.00,286393.81,248026.83,20867.99,642599.56,33102.98,1200.00,314
2021,10,31,17,37,27,3,203094340.00,477400380.00,286837.81,248469.83,20879.99,642635.56,33147.98,1201.00,314
2021,10,31,17,37,27,3,203093460.00,477400290.00,286877.81,248509.83,20882.99,642659.56,33106.98,1189.00,314
2021,10,31,17,37,27,3,203092580.00,477400190.00,287107.81,248739.83,20860.99,642456.56,33069.98,1138.00,314
2021,10,31,17,37,27,3,203091700.00,477400060.00,287870.81,249502.83,20852.99,642508.56,33008.98,1131.00,314
2021,10,31,17,37,28,3,203090800.00,477399970.00,288187.81,249819.83,20848.99,642495.56,33144.98,1131.00,314
2021,10,31,17,37,28,3,203089900.00,477399870.00,288355.81,249987.83,20865.99,642639.56,33259.98,1150.00,314
2021,10,31,17,37,28,3,203089020.00,477399740.00,288040.81,249672.83,20884.99,642550.56,33227.98,1174.00,314
2021,10,31,17,37,28,3,203088140.00,477399620.00,288212.81,249844.83,20906.99,642596.56,33195.98,1188.00,314
2021,10,31,17,37,28,3,203087250.00,477399520.00,288185.81,249816.83,20929.99,642579.56,33209.98,1198.00,314
2021,10,31,17,37,29,3,203086340.00,477399420.00,288429.81,250060.83,20956.99,642534.56,33411.98,1212.00,314
2021,10,31,17,37,29,3,203085460.00,477399330.00,288289.81,249921.83,20979.99,642376.56,33379.98,1202.00,314
2021,10,31,17,37,29,3,203084590.00,477399230.00,288059.81,249691.83,20998.99,642347.56,33247.98,1178.00,314
2021,10,31,17,37,29,3,203083710.00,477399140.00,288042.81,249674.83,21010.99,642286.56,33223.98,1166.00,314
2021,10,31,17,37,29,3,203082820.00,477399010.00,288419.81,250051.83,21023.99,642262.56,33242.98,1164.00,314
2021,10,31,17,37,30,3,203081940.00,477398880.00,287550.81,249181.83,21039.99,642266.56,33268.98,1108.00,314
2021,10,31,17,37,30,3,203081060.00,477398780.00,287691.81,249323.83,21058.99,642254.56,33266.98,1118.00,314
2021,10,31,17,37,30,3,203080190.00,477398690.00,287751.81,249383.83,21071.99,642330.56,33136.98,1145.00,314
2021,10,31,17,37,30,3,203079330.00,477398590.00,287623.81,249254.83,21085.99,642314.56,33097.98,1166.00,314
2021,10,31,17,37,30,3,203078450.00,477398500.00,287426.81,249057.83,21092.99,642416.56,33082.98,1180.00,314
2021,10,31,17,37,31,3,203077580.00,477398400.00,287378.81,249008.83,21093.99,642367.56,33063.98,1190.00,314
2021,10,31,17,37,31,3,203076690.00,477398270.00,287786.81,249417.83,21094.99,642352.56,33190.98,1201.00,314
2021,10,31,17,37,31,3,203075810.00,477398180.00,286990.81,248621.83,21102.99,642380.56,33164.98,1224.00,314
2021,10,31,17,37,31,3,203074940.00,477398050.00,286764.81,248394.83,21106.99,642449.56,33070.98,1239.00,314
2021,10,31,17,37,31,3,203074060.00,477397980.00,286639.81,248270.83,20923.99,642292.56,33196.98,1232.00,314
2021,10,31,17,37,32,3,203073180.00,477397950.00,287172.81,248802.83,20780.99,642278.56,33289.98,1222.00,314
2021,10,31,17,37,32,3,203072300.00,477397890.00,287366.81,248996.83,20642.99,642104.56,33292.98,1215.00,314
2021,10,31,17,37,32,3,203071420.00,477397790.00,286934.81,248564.83,20532.99,642173.56,33364.98,1220.00,314
2021,10,31,17,37,32,3,203070540.00,477397700.00,287094.81,248724.83,20435.99,642123.56,33337.98,1218.00,314
2021,10,31,17,37,32,3,203069680.00,477397630.00,287226.81,248856.83,20386.99,642207.56,33308.98,1208.00,314
2021,10,31,17,37,33,3,203068800.00,477397500.00,287065.81,248695.83,20331.99,642218.56,33302.98,1216.00,314
2021,10,31,17,37,33,3,203067900.00,477397440.00,287103.81,248733.83,20317.99,642221.56,33489.98,1218.00,314
2021,10,31,17,37,33,3,203066990.00,477397280.00,287254.81,248884.83,20253.99,642300.56,33546.98,1219.00,314
2021,10,31,17,37,33,3,203066110.00,477397180.00,286953.81,248583.83,20213.99,642327.56,33550.98,1235.00,314
2021,10,31,17,37,33,3,203065200.00,477397060.00,286312.81,247942.83,20231.99,642394.56,33738.98,1261.00,314
2021,10,31,17,37,34,3,203064300.00,477396960.00,286609.81,248239.83,20251.99,642419.56,33819.98,1281.00,314
2021,10,31,17,37,34,3,203063440.00,477396900.00,285971.81,247601.83,20245.99,642365.56,33740.98,1291.00,314
2021,10,31,17,37,34,3,203062580.00,477396860.00,286178.81,247807.83,20195.99,642354.56,33526.98,1260.00,314
2021,10,31,17,37,34,3,203061730.00,477396800.00,286251.81,247881.83,20150.99,642373.56,33418.98,1246.00,314
2021,10,31,17,37,34,3,203060880.00,477396740.00,285643.81,247273.83,20120.99,642338.56,33239.98,1247.00,314
2021,10,31,17,37,41,3,203031620.00,477394430.00,289986.81,251613.83,31825.98,642146.56,33759.98,1873.00,314
2021,10,31,17,37,41,3,203030020.00,477394750.00,289112.81,250738.83,31243.98,642191.56,34990.98,1658.00,314
2021,10,31,17,37,41,3,203028860.00,477395010.00,288327.81,249954.83,30805.98,642166.56,35317.98,1509.00,314
2021,10,31,17,37,42,3,203027940.00,477395070.00,288056.81,249682.83,30546.98,642162.56,35344.98,1422.00,314
2021,10,31,17,37,42,3,203026960.00,477394980.00,287704.81,249330.83,30323.98,642144.56,35556.98,1350.00,314
2021,10,31,17,37,42,3,203026100.00,477394850.00,288001.81,249628.83,30121.98,642105.56,35526.98,1307.00,314
2021,10,31,17,37,42,3,203025200.00,477394720.00,288028.81,249654.83,29782.98,642092.56,35522.98,1273.00,314
2021,10,31,17,37,42,3,203024320.00,477394660.00,288378.81,250005.83,29459.98,642081.56,35450.98,1245.00,314
2021,10,31,17,37,43,3,203023540.00,477394590.00,288245.81,249871.83,29110.98,642044.56,35132.98,1230.00,314
2021,10,31,17,37,43,3,203022740.00,477394530.00,287709.81,249336.83,28769.98,642008.56,34773.98,1216.00,314
2021,10,31,17,37,43,3,203021940.00,477394460.00,287835.81,249461.83,28414.98,641959.56,34533.98,1179.00,314
2021,10,31,17,37,43,3,203021090.00,477394340.00,287134.81,248760.83,28075.98,641902.56,34341.98,1135.00,314
2021,10,31,17,37,43,3,203020290.00,477394180.00,286127.81,247753.83,27716.98,641822.56,34040.98,1089.00,314
2021,10,31,17,37,44,3,203019410.00,477394050.00,287563.81,249189.83,27404.98,641791.56,34135.98,1047.00,314
2021,10,31,17,37,44,3,203018590.00,477393920.00,287484.81,249109.83,27071.99,641735.56,33971.98,1008.00,314
2021,10,31,17,37,44,3,203017780.00,477393890.00,286688.81,248314.83,26741.99,641679.56,33853.98,968.00,314
2021,10,31,17,37,44,3,203016930.00,477393860.00,286331.81,247957.83,26432.99,641634.56,33789.98,937.00,314
2021,10,31,17,37,44,3,203016060.00,477393730.00,285831.81,247457.83,26151.99,641621.56,33686.98,923.00,314
2021,10,31,17,37,45,3,203015220.00,477393630.00,285706.81,247331.83,25878.99,641568.56,33494.98,909.00,314
2021,10,31,17,37,45,3,203014340.00,477393500.00,285875.81,247501.83,25638.99,641569.56,33481.98,899.00,314
2021,10,31,17,37,45,3,203013490.00,477393410.00,286033.81,247658.83,25407.99,641558.56,33380.98,891.00,314
2021,10,31,17,37,45,3,203012620.00,477393280.00,285824.81,247450.83,25180.99,641542.56,33399.98,887.00,314
2021,10,31,17,37,45,3,203011710.00,477393120.00,285165.81,246791.83,24966.99,641533.56,33550.98,884.00,314
2021,10,31,17,37,46,3,203010820.00,477392990.00,284582.81,246208.83,24761.99,641523.56,33658.98,885.00,314
2021,10,31,17,37,46,3,203009950.00,477392900.00,284843.81,246468.83,24539.99,641499.56,33631.98,881.00,314
2021,10,31,17,37,46,3,203009090.00,477392830.00,284599.81,246225.83,24328.99,641490.56,33557.98,873.00,314
2021,10,31,17,37,46,3,203008240.00,477392800.00,285019.81,246644.83,24126.99,641481.56,33408.98,867.00,314
2021,10,31,17,37,46,3,203007410.00,477392800.00,284876.81,246501.83,23937.99,641504.56,33298.98,876.00,314
2021,10,31,17,37,47,3,203006560.00,477392770.00,285144.81,246769.83,23750.99,641462.56,33229.98,863.00,314
2021,10,31,17,37,47,3,203005700.00,477392740.00,285544.81,247169.83,23557.99,641534.56,33136.98,858.00,314
